 6.43049460e-12  2.71426942e-02  3.91902587e-01  3.91056556e-01  3.90921327e-01  3.87387795e-01  3.78177376e-01  3.78959669e-01  3.78931865e-01  4.67002908e-01  1.14702400e-01 
 8.78277089e-12  1.89546132e-02  3.89883616e-01  3.87867083e-01  3.87559653e-01  3.85358277e-01  3.76041505e-01  3.76058089e-01  3.76074678e-01  4.64936113e-01  1.14702401e-01 
 1.27947160e-11  1.66133981e-02  3.88654221e-01  3.86184196e-01  3.85772041e-01  3.84208102e-01  3.74980492e-01  3.74589466e-01  3.74704347e-01  4.62719459e-01  1.14702403e-01 
 1.81616551e-11  1.22425874e-02  3.88104148e-01  3.86308376e-01  3.85803387e-01  3.84101286e-01  3.74979506e-01  3.74683520e-01  3.74971774e-01  4.60375520e-01  1.14702406e-01 
 2.51122564e-11  1.30016483e-02  3.87764652e-01  3.87255203e-01  3.86585753e-01  3.84430510e-01  3.75441159e-01  3.75433090e-01  3.75934037e-01  4.57688829e-01  1.14702409e-01 
 3.40574428e-11  1.02710604e-02  3.87533491e-01  3.88714473e-01  3.87766672e-01  3.84965960e-01  3.76140218e-01  3.76525663e-01  3.77309913e-01  4.54197320e-01  1.14702413e-01 
 4.41206842e-11  1.23220090e-02  3.87409138e-01  3.90460477e-01  3.89118905e-01  3.85617178e-01  3.77057442e-01  3.77870321e-01  3.78954180e-01  4.50422056e-01  1.14702418e-01 
 5.97324801e-11  1.07971605e-02  3.87360925e-01  3.93262114e-01  3.91255008e-01  3.86678887e-01  3.78548290e-01  3.80024783e-01  3.81574203e-01  4.44506905e-01  1.14702425e-01 
 7.74054142e-11  1.36184858e-02  3.87904726e-01  3.96535432e-01  3.93754554e-01  3.87993106e-01  3.80390189e-01  3.82586888e-01  3.84633051e-01  4.38052511e-01  1.14702434e-01 
 1.00000000e-10  1.22144582e-02  3.89585256e-01  4.00847486e-01  3.97066604e-01  3.89807380e-01  3.82845911e-01  3.85973085e-01  3.88632372e-01  4.30072698e-01  1.14702444e-01 
 1.00440319e-10  6.38459203e-03  3.89748339e-01  4.01028730e-01  3.97225234e-01  3.89956226e-01  3.83000966e-01  3.86138938e-01  3.88808409e-01  4.30317782e-01  1.14702445e-01 
 1.01320956e-10  4.11990140e-03  3.90079893e-01  4.01381506e-01  3.97530011e-01  3.90239292e-01  3.83287136e-01  3.86448349e-01  3.89140377e-01  4.30695176e-01  1.14702445e-01 
 1.03082230e-10  4.23804881e-03  3.90762963e-01  4.02072109e-01  3.98122242e-01  3.90738389e-01  3.83830240e-01  3.87046775e-01  3.89787318e-01  4.31330690e-01  1.14702446e-01 
 1.06579635e-10  3.80891108e-03  3.92101725e-01  4.03390485e-01  3.99264914e-01  3.91646373e-01  3.84861399e-01  3.88208603e-01  3.91040452e-01  4.32585095e-01  1.14702447e-01 
 1.13574444e-10  4.10283809e-03  3.94697242e-01  4.05916633e-01  4.01479245e-01  3.93435517e-01  3.86857184e-01  3.90476003e-01  3.93484377e-01  4.35025017e-01  1.14702451e-01 
 1.27564062e-10  3.57632417e-03  3.99772394e-01  4.10825936e-01  4.05804810e-01  3.96918848e-01  3.90762295e-01  3.94917821e-01  3.98276431e-01  4.39797924e-01  1.14702457e-01 
 1.55543299e-10  3.60996206e-03  4.09673932e-01  4.20336455e-01  4.14187822e-01  4.03650199e-01  3.98300069e-01  4.03518890e-01  4.07568550e-01  4.49048627e-01  1.14702470e-01 
 1.93032274e-10  3.00417322e-03  4.22576228e-01  4.32589016e-01  4.24950343e-01  4.12226908e-01  4.07929995e-01  4.14553372e-01  4.19530064e-01  4.60962647e-01  1.14702488e-01 
 2.42324394e-10  3.05336902e-03  4.38930164e-01  4.47970576e-01  4.38385027e-01  4.22849478e-01  4.19876539e-01  4.28319726e-01  4.34510893e-01  4.75853964e-01  1.14702511e-01 
 3.11979761e-10  2.46542894e-03  4.60457391e-01  4.68432770e-01  4.56123170e-01  4.36689031e-01  4.35515945e-01  4.46484645e-01  4.54390399e-01  4.95597584e-01  1.14702544e-01 
 4.43658004e-10  2.36699557e-03  4.95536087e-01  5.03491487e-01  4.86105941e-01  4.59529753e-01  4.61547294e-01  4.77163078e-01  4.88295756e-01  5.29168496e-01  1.14702606e-01 
 6.74023904e-10  1.51050620e-03  5.45303803e-01  5.55095676e-01  5.29074322e-01  4.91060836e-01  4.97973620e-01  5.21148280e-01  5.37794464e-01  5.77898266e-01  1.14702714e-01 
 9.73112440e-10  1.41123292e-03  5.94946427e-01  6.06827768e-01  5.70539010e-01  5.21578133e-01  5.32962481e-01  5.63885193e-01  5.86880559e-01  6.25456528e-01  1.14702854e-01 
 1.39741069e-09  8.59959762e-04  6.44462465e-01  6.56595052e-01  6.09563384e-01  5.53590886e-01  5.67094281e-01  6.04335905e-01  6.33606306e-01  6.69291130e-01  1.14703054e-01 
 1.92821797e-09  1.12824405e-03  6.90823372e-01  6.92046429e-01  6.33643297e-01  5.75490929e-01  5.87500691e-01  6.28267757e-01  6.64245048e-01  6.95856458e-01  1.14703303e-01 
 2.67518425e-09  6.98698956e-04  8.13785091e-01  7.72342900e-01  6.55881710e-01  5.86031749e-01  5.95414614e-01  6.52868718e-01  7.26090083e-01  7.46184439e-01  1.14703654e-01 
 3.57759339e-09  8.78795760e-04  1.11022190e+00  9.89050635e-01  7.38454193e-01  5.92063524e-01  6.16194219e-01  7.50319831e-01  9.11136086e-01  9.09951519e-01  1.14704077e-01 
 4.54224039e-09  4.24291583e-04  1.46030969e+00  1.29370668e+00  9.25815731e-01  5.95849851e-01  6.66417297e-01  9.64724090e-01  1.20605082e+00  1.19403485e+00  1.14704531e-01 
 5.31991765e-09  7.25252007e-04  1.64332559e+00  1.49618712e+00  1.12354987e+00  5.99198393e-01  7.13193278e-01  1.18852789e+00  1.43336430e+00  1.42594150e+00  1.14704896e-01 
 6.19383021e-09  3.38093661e-04  1.75657172e+00  1.65076854e+00  1.30116508e+00  5.60888443e-01  7.41930024e-01  1.39773049e+00  1.60973896e+00  1.61161342e+00  1.14705306e-01 
 7.02772683e-09  5.96354769e-04  1.79106331e+00  1.73971505e+00  1.35374070e+00  4.54550884e-01  7.01701041e-01  1.47713516e+00  1.71940837e+00  1.72165687e+00  1.14705698e-01 
 7.90611930e-09  2.15060153e-04  1.80098979e+00  1.77709432e+00  1.32264348e+00  3.23340302e-01  5.65654952e-01  1.48842219e+00  1.76774980e+00  1.76963564e+00  1.14706110e-01 
 8.93935548e-09  4.70948971e-04  1.80280704e+00  1.76539044e+00  1.15487805e+00  2.04738187e-01  3.85139603e-01  1.35743374e+00  1.75001412e+00  1.71958888e+00  1.14706596e-01 
 1.00328940e-08  1.08812006e-04  1.80252234e+00  1.58865858e+00  8.94086052e-01  1.21624529e-01  2.42546690e-01  1.10506330e+00  1.56046738e+00  1.48124416e+00  1.14707109e-01 
 1.11809623e-08  4.15164064e-04  1.80201450e+00  1.31230688e+00  6.50621183e-01  6.88423903e-02  1.41486902e-01  8.42202973e-01  1.27557557e+00  1.18348646e+00  1.14707648e-01 
 1.25402911e-08  7.08324431e-05  1.80132323e+00  9.99217526e-01  4.06859226e-01  3.43544176e-02  7.17662228e-02  5.62840083e-01  9.60005970e-01  8.55904633e-01  1.14708287e-01 
 1.39190920e-08  3.63905489e-04  1.80028404e+00  6.85358845e-01  2.36906392e-01  1.66233684e-02  3.44982357e-02  3.42071021e-01  6.53577753e-01  5.59563457e-01  1.14708934e-01 
 1.51483984e-08  1.36085759e-05  1.79900251e+00  4.52905019e-01  1.36150217e-01  7.75630866e-03  1.69320664e-02  2.07165038e-01  4.31574308e-01  3.55007426e-01  1.14709512e-01 
 1.65394623e-08  3.12846682e-04  1.79745491e+00  2.61830774e-01  6.25425133e-02  1.55719907e-03  5.23674967e-03  1.03107917e-01  2.47913246e-01  1.91525659e-01  1.14710165e-01 
 1.77866801e-08 -2.63351504e-05  1.79666728e+00  1.50997855e-01  2.98878412e-02 -1.90507087e-03 -3.90843674e-04  4.81409705e-02  1.37806519e-01  9.58752964e-02  1.14710751e-01 
 1.91104920e-08  2.87513587e-04  1.79697836e+00  7.26963613e-02  1.20459410e-02 -3.34737015e-03 -3.16316822e-03  1.99992268e-02  6.07729924e-02  3.90672777e-02  1.14711372e-01 
 2.07458711e-08 -3.39978765e-05  1.79811857e+00  2.85831787e-02  2.99477865e-03 -3.17575021e-03 -3.19209808e-03  4.71688871e-03  2.00880066e-02  1.20997542e-02  1.14712140e-01 
 2.23804440e-08  2.76137442e-04  1.79896306e+00  1.01238044e-02  4.26250915e-04 -2.11602462e-03 -2.29979393e-03  2.80811456e-04  3.54953142e-03  2.89167355e-03  1.14712908e-01 
 2.38546075e-08 -4.02887171e-05  1.79947346e+00  4.42951009e-03 -2.83561794e-04 -1.25326316e-03 -1.13172079e-03 -6.81822112e-04  1.43105628e-04  1.39101823e-03  1.14713601e-01 
 2.54320775e-08  2.69914129e-04  1.79973975e+00  1.49496186e-03 -4.23009149e-05 -5.12392606e-04 -4.77156939e-04 -5.72126268e-04 -1.33099552e-03  2.48816438e-04  1.14714341e-01 
 2.71921154e-08 -4.54210589e-05  1.79989960e+00  7.85338727e-04 -1.38506755e-04 -1.01107597e-04  1.56003509e-04 -3.10522569e-04 -5.65090326e-04  3.94886878e-04  1.14715168e-01 
 3.01901159e-08  2.62834865e-04  1.79998431e+00  9.72550745e-05  2.51824387e-04  2.64435497e-04  3.59090919e-04  8.53831795e-05 -2.83262498e-04 -6.38875518e-05  1.14716576e-01 
 3.30869919e-08 -5.03947075e-05  1.80000352e+00  3.03872289e-04  3.94189180e-05  2.59176984e-04  4.78867966e-04  1.89322573e-04  3.83569619e-04  2.46845572e-04  1.14717937e-01 
 3.79687994e-08  2.59442190e-04  1.80000656e+00  3.43980049e-05  2.49047851e-04  2.62924317e-04  2.73200957e-04  2.45542778e-04  9.45869481e-05 -8.26867043e-05  1.14720230e-01 
 4.43409563e-08 -5.38381121e-05  1.80001875e+00  2.25640348e-04 -1.98646126e-05  1.69521607e-04  3.02391290e-04  2.06295440e-04  3.91638900e-04  2.13516350e-04  1.14723223e-01 
 5.70264167e-08  2.54510742e-04  1.80002408e+00 -1.48983263e-05  2.04001522e-04  1.82862693e-04  1.42507113e-04  2.09624116e-04  3.70685630e-05 -9.41242873e-05  1.14729181e-01 
 8.10390508e-08 -6.09027177e-05  1.80002360e+00  1.94854529e-04 -2.61278869e-05  1.24936023e-04  2.36771535e-04  1.71679674e-04  3.45621176e-04  1.98969978e-04  1.14740461e-01 
 1.11609187e-07  2.47093906e-04  1.80000520e+00 -2.20794041e-05  2.17381587e-04  1.62567967e-04  1.16807265e-04  1.83553897e-04  1.19842668e-05 -1.00185646e-04  1.14754822e-01 
 1.60848070e-07 -6.62832742e-05  1.80000281e+00  2.02694312e-04 -6.55272221e-06  1.21821033e-04  2.30766254e-04  1.64818797e-04  3.36196492e-04  1.95828683e-04  1.14777957e-01 
 2.50100000e-07  2.44255539e-04  1.79997748e+00 -2.35385429e-06  2.34931935e-04  1.68904676e-04  1.23428761e-04  1.89577023e-04  1.85934312e-05 -9.79165216e-05  1.14819901e-01 
 2.50110000e-07 -9.30839491e-03  1.80263410e+00  1.77232955e-03  1.86788869e-03  1.90813199e-03  1.87925370e-03  1.89633870e-03  1.77750045e-03  6.79321423e-03  1.14819906e-01 
 2.50130000e-07 -1.00354731e-02  1.80776873e+00  4.96574188e-03  4.96211954e-03  5.02327466e-03  5.10565224e-03  5.08112553e-03  5.05115128e-03  1.99232226e-02  1.14819915e-01 
 2.50170000e-07 -8.37858950e-03  1.81604684e+00  1.06415524e-02  1.07199264e-02  1.08604461e-02  1.10672389e-02  1.10020201e-02  1.09704378e-02  4.46442302e-02  1.14819934e-01 
 2.50200000e-07 -8.61943306e-03  1.82036512e+00  1.46713621e-02  1.48139874e-02  1.50325342e-02  1.53093291e-02  1.52327059e-02  1.51609250e-02  6.22202947e-02  1.14819948e-01 
 2.50200515e-07 -1.33442799e-03  1.82029701e+00  1.46323473e-02  1.47786676e-02  1.49808461e-02  1.52696811e-02  1.51971343e-02  1.51239188e-02  6.20851394e-02  1.14819949e-01 
 2.50201544e-07  8.60630491e-04  1.82016196e+00  1.45640994e-02  1.47180757e-02  1.48979987e-02  1.52044906e-02  1.51390421e-02  1.50610806e-02  6.18973671e-02  1.14819949e-01 
 2.50203603e-07  1.33466524e-04  1.81991720e+00  1.44604549e-02  1.46263887e-02  1.48178471e-02  1.51186772e-02  1.50566517e-02  1.49682048e-02  6.16660830e-02  1.14819950e-01 
 2.50207722e-07  5.01592216e-04  1.81948434e+00  1.43119910e-02  1.44920993e-02  1.47086455e-02  1.50007858e-02  1.49319842e-02  1.48318511e-02  6.12516829e-02  1.14819952e-01 
 2.50215958e-07  2.10430989e-04  1.81869863e+00  1.40931497e-02  1.42909836e-02  1.45082611e-02  1.48098725e-02  1.47355886e-02  1.46248235e-02  6.05014693e-02  1.14819956e-01 
 2.50232431e-07  5.60233984e-04  1.81731107e+00  1.37380106e-02  1.39514543e-02  1.41760618e-02  1.44781255e-02  1.43999725e-02  1.42784701e-02  5.91450942e-02  1.14819964e-01 
 2.50265376e-07  3.23384040e-04  1.81502979e+00  1.31592668e-02  1.33721270e-02  1.35859235e-02  1.39085839e-02  1.38304852e-02  1.36991328e-02  5.68515493e-02  1.14819979e-01 
 2.50331267e-07  4.99138119e-04  1.81166703e+00  1.22257061e-02  1.24160455e-02  1.26086917e-02  1.29467292e-02  1.28744409e-02  1.27526416e-02  5.31935571e-02  1.14820010e-01 
 2.50413878e-07  2.77324099e-04  1.80870822e+00  1.12947906e-02  1.14502892e-02  1.15961696e-02  1.19491499e-02  1.18856077e-02  1.17948661e-02  4.96980133e-02  1.14820049e-01 
 2.50579101e-07  4.73898271e-04  1.80497699e+00  9.84991177e-03  9.94864014e-03  1.00469787e-02  1.03702204e-02  1.03270630e-02  1.02898676e-02  4.42557196e-02  1.14820127e-01 
 2.50745027e-07  2.86957753e-04  1.80301298e+00  8.71768288e-03  8.78231472e-03  8.85340187e-03  9.14062024e-03  9.11288326e-03  9.10634376e-03  3.98891434e-02  1.14820205e-01 
 2.51076878e-07  5.71926262e-04  1.80114049e+00  6.93689354e-03  6.96930220e-03  7.03240069e-03  7.23952810e-03  7.21979469e-03  7.23168490e-03  3.26845903e-02  1.14820360e-01 
 2.51463484e-07  3.76661276e-04  1.80037125e+00  5.50227667e-03  5.52853256e-03  5.57958066e-03  5.70793078e-03  5.68048251e-03  5.68135772e-03  2.62602406e-02  1.14820542e-01 
 2.52139013e-07  5.22442658e-04  1.79986717e+00  3.69433296e-03  3.71788226e-03  3.76105004e-03  3.81285135e-03  3.77444170e-03  3.75704129e-03  1.79277411e-02  1.14820860e-01 
 2.52794126e-07  1.17949779e-04  1.79967124e+00  2.30621634e-03  2.31698145e-03  2.34966699e-03  2.40622068e-03  2.37503635e-03  2.36419302e-03  1.21703994e-02  1.14821168e-01 
 2.53524237e-07  2.59220224e-04  1.80018789e+00  1.34814270e-03  1.35486783e-03  1.39238320e-03  1.40904478e-03  1.38351648e-03  1.38229226e-03  7.87260295e-03  1.14821511e-01 
 2.54493335e-07  5.23407018e-05  1.80266584e+00  6.82293174e-04  6.93724099e-04  7.27644300e-04  7.24621869e-04  6.99120263e-04  7.05607363e-04  4.46969757e-03  1.14821966e-01 
 2.55496668e-07  2.64884982e-04  1.78940652e+00  3.30197660e-04  3.40539824e-04  3.73936956e-04  3.44945105e-04  3.42694901e-04  3.57822011e-04  2.48499482e-03  1.14822438e-01 
 2.56523146e-07  3.32306191e-05  1.77691316e+00  5.60510233e-05  1.71386390e-04  1.95106406e-04  1.89508312e-04  1.81692720e-04  2.02015602e-04  1.39431831e-03  1.14822920e-01 
 2.57711563e-07  2.34097859e-04  1.78016511e+00 -9.42263278e-05  7.51353604e-05  9.89990151e-05  8.40495603e-05  9.90795117e-05  1.22225884e-04  6.99650836e-04  1.14823479e-01 
 2.58782133e-07  6.13880156e-06  1.78749108e+00 -7.18214108e-05  4.59763377e-05  6.31499656e-05  7.84422658e-05  8.13387048e-05  1.03466766e-04  4.00912239e-04  1.14823982e-01 
 2.60120721e-07  2.01407750e-04  1.79673736e+00 -5.02240775e-05  2.53559453e-05  4.66442997e-05  5.84553964e-05  7.23175757e-05  9.14891519e-05  1.84725051e-04  1.14824611e-01 
 2.61344186e-07 -1.09493840e-05  1.79959481e+00  6.08326772e-06  3.27068273e-05  4.95086939e-05  7.75588871e-05  8.71014655e-05  1.02456026e-04  1.17930301e-04  1.14825187e-01 
 2.63001029e-07  1.92596712e-04  1.80013359e+00  1.61703592e-05  3.75185508e-05  6.08455912e-05  7.95665587e-05  9.88275748e-05  1.09466260e-04  5.49574940e-05  1.14825965e-01 
 2.65887995e-07 -1.44617700e-05  1.79974638e+00  6.12997708e-05  5.86219863e-05  8.00139458e-05  1.17021589e-04  1.25567227e-04  1.29962177e-04  4.63777374e-05  1.14827322e-01 
 2.69834822e-07  1.91869184e-04  1.80010629e+00  6.15842550e-05  7.30220402e-05  1.02926831e-04  1.29675996e-04  1.40974376e-04  1.41477634e-04  3.34249459e-05  1.14829178e-01 
 2.77628197e-07 -1.48530041e-05  1.79978377e+00  9.14468646e-05  9.25700924e-05  1.20463843e-04  1.60597744e-04  1.57290331e-04  1.56716229e-04  4.98201664e-05  1.14832841e-01 
 2.91274027e-07  1.91202765e-04  1.80009235e+00  8.17177878e-05  9.80016948e-05  1.31472132e-04  1.55357754e-04  1.58358617e-04  1.59185321e-04  3.80037166e-05  1.14839256e-01 
 3.15018354e-07 -1.59563148e-05  1.79977745e+00  9.72423394e-05  1.00506273e-04  1.27154505e-04  1.62081363e-04  1.58158514e-04  1.59163126e-04  5.02128243e-05  1.14850419e-01 
 3.59744265e-07  1.88693158e-04  1.80006237e+00  7.11214941e-05  8.66437174e-05  1.15232074e-04  1.34749618e-04  1.39203678e-04  1.40321269e-04  3.27789503e-05  1.14871448e-01 
 4.37768167e-07 -2.19961565e-05  1.79974919e+00  6.29890806e-05  6.38482523e-05  8.16175427e-05  1.07989003e-04  1.04515780e-04  1.05447007e-04  3.53130665e-05  1.14908140e-01 
 5.00000000e-07  1.80848447e-04  1.80003356e+00  3.08342886e-05  4.39869777e-05  6.20902822e-05  7.00609785e-05  7.46288752e-05  7.53852170e-05  1.48287667e-05  1.14937414e-01 
 5.00010000e-07  4.22427798e-03  1.79956604e+00 -4.66881586e-04 -4.60671570e-04 -4.68854416e-04 -4.21430757e-04 -4.20899842e-04 -4.27565234e-04 -5.72392569e-03  1.14937418e-01 
 5.00030000e-07  4.09581835e-03  1.79869746e+00 -1.41267496e-03 -1.41477765e-03 -1.43755874e-03 -1.35801067e-03 -1.35903592e-03 -1.36005763e-03 -1.67358634e-02  1.14937428e-01 
 5.00070000e-07  4.84765344e-03  1.79715530e+00 -3.17451080e-03 -3.19650963e-03 -3.28457923e-03 -3.13881642e-03 -3.12347359e-03 -3.08251972e-03 -3.76003943e-02  1.14937446e-01 
 5.00100000e-07  5.73936594e-03  1.79611740e+00 -4.42356346e-03 -4.46771118e-03 -4.65308850e-03 -4.43110336e-03 -4.39530168e-03 -4.31884210e-03 -5.24862839e-02  1.14937461e-01 
 5.00100517e-07  2.43304027e-03  1.79612939e+00 -4.41348385e-03 -4.45775661e-03 -4.62274462e-03 -4.42100799e-03 -4.38543337e-03 -4.30657276e-03 -5.23733854e-02  1.14937461e-01 
 5.00101550e-07  1.03425241e-03  1.79614914e+00 -4.39585533e-03 -4.44040191e-03 -4.56541948e-03 -4.40381757e-03 -4.36880075e-03 -4.28493305e-03 -5.22173470e-02  1.14937461e-01 
 5.00103617e-07  1.13737176e-03  1.79618011e+00 -4.36686503e-03 -4.41252023e-03 -4.51549976e-03 -4.38000738e-03 -4.34369327e-03 -4.25212421e-03 -5.20210892e-02  1.14937462e-01 
 5.00107751e-07  9.91637245e-04  1.79623391e+00 -4.32497071e-03 -4.37318460e-03 -4.49303898e-03 -4.35067660e-03 -4.30896101e-03 -4.20839811e-03 -5.16703701e-02  1.14937464e-01 
 5.00116020e-07  1.09671937e-03  1.79632805e+00 -4.26077894e-03 -4.31300011e-03 -4.43080557e-03 -4.30523567e-03 -4.25647070e-03 -4.14592569e-03 -5.10253775e-02  1.14937468e-01 
 5.00132556e-07  8.98581843e-04  1.79649528e+00 -4.14815437e-03 -4.20629313e-03 -4.33872817e-03 -4.22601658e-03 -4.16500219e-03 -4.04283359e-03 -4.98533166e-02  1.14937476e-01 
 5.00165629e-07  9.40339623e-04  1.79677772e+00 -3.95147790e-03 -4.01533548e-03 -4.15367893e-03 -4.07844174e-03 -4.00131156e-03 -3.86599673e-03 -4.78701074e-02  1.14937491e-01 
 5.00231775e-07  7.30036796e-04  1.79723454e+00 -3.60964156e-03 -3.66802908e-03 -3.80975659e-03 -3.76954645e-03 -3.68517636e-03 -3.55426664e-03 -4.47487451e-02  1.14937523e-01 
 5.00364066e-07  7.50317266e-04  1.79792014e+00 -3.08675325e-03 -3.11435152e-03 -3.21609229e-03 -3.20379705e-03 -3.14134493e-03 -3.05645568e-03 -4.02436159e-02  1.14937585e-01 
 5.00562115e-07  5.72893092e-04  1.79860697e+00 -2.58171155e-03 -2.57669030e-03 -2.64900190e-03 -2.62025490e-03 -2.58700469e-03 -2.55874250e-03 -3.53378323e-02  1.14937678e-01 
 5.00958213e-07  6.62027741e-04  1.79935457e+00 -1.93280708e-03 -1.90689839e-03 -1.94797320e-03 -1.90857252e-03 -1.89713178e-03 -1.91460812e-03 -2.78572918e-02  1.14937864e-01 
 5.01467925e-07  4.47130650e-04  1.79970316e+00 -1.38860354e-03 -1.36238471e-03 -1.38533454e-03 -1.34125053e-03 -1.33742061e-03 -1.36447673e-03 -2.07150160e-02  1.14938104e-01 
 5.02004816e-07  3.54821147e-04  1.79976685e+00 -1.04135360e-03 -1.02403129e-03 -1.02322315e-03 -9.81907039e-04 -9.79316999e-04 -9.97572816e-04 -1.52728012e-02  1.14938357e-01 
 5.02765367e-07  1.61862399e-04  1.79978107e+00 -7.67555296e-04 -7.60192359e-04 -7.38854828e-04 -6.90023315e-04 -6.87026476e-04 -6.90079351e-04 -9.99744635e-03  1.14938715e-01 
 5.03571903e-07  2.36345364e-04  1.80035238e+00 -4.29569980e-04 -4.20862598e-04 -3.79900635e-04 -3.56241940e-04 -3.59356454e-04 -3.57106771e-04 -6.27034911e-03  1.14939094e-01 
 5.04319803e-07  7.72059789e-05  1.80111727e+00 -1.27451330e-04 -1.13900593e-04 -7.98163007e-05 -7.54415250e-05 -8.46713594e-05 -8.58590642e-05 -3.95391315e-03  1.14939446e-01 
 5.05131433e-07  1.76015533e-04  1.80125249e+00  1.40854945e-05  2.53875554e-05  5.40225758e-05  5.18729755e-05  4.41190695e-05  4.19663086e-05 -2.42161246e-03  1.14939828e-01 
 5.06130441e-07  5.52115850e-05  1.79644722e+00  7.40510653e-05  9.10589888e-05  1.06912525e-04  1.15531695e-04  1.10950174e-04  1.08071753e-04 -1.31007985e-03  1.14940298e-01 
 5.07171920e-07  1.60979167e-04  1.79292249e+00  1.09925449e-04  1.08452127e-04  1.26423654e-04  1.37551705e-04  1.33561372e-04  1.28755112e-04 -6.91780829e-04  1.14940788e-01 
 5.08392096e-07  4.37992662e-05  1.80127061e+00  1.02256878e-04  1.09520289e-04  1.23641694e-04  1.41478982e-04  1.38671180e-04  1.34155879e-04 -3.08956585e-04  1.14941362e-01 
 5.09756063e-07  1.56899440e-04  1.80079934e+00  9.54583054e-05  9.76139607e-05  1.18172273e-04  1.32352780e-04  1.28059333e-04  1.24516667e-04 -1.21262187e-04  1.14942003e-01 
 5.11601253e-07  5.13456997e-05  1.80070044e+00  7.82351458e-05  8.93781307e-05  1.05261919e-04  1.23079718e-04  1.19378843e-04  1.16971321e-04 -9.71285362e-06  1.14942871e-01 
 5.13516647e-07  1.52356455e-04  1.80077074e+00  7.36531684e-05  7.78664522e-05  9.84160319e-05  1.10672743e-04  1.07118537e-04  1.06339074e-04  1.60649034e-05  1.14943772e-01 
 5.15467827e-07  4.00995659e-05  1.80070386e+00  6.05089331e-05  7.16039330e-05  8.61721712e-05  1.02157295e-04  1.00108005e-04  1.00511414e-04  3.04017485e-05  1.14944690e-01 
 5.17393697e-07  1.51274270e-04  1.80061215e+00  4.39464879e-05  4.73144374e-05  6.62831695e-05  7.74120170e-05  7.57157728e-05  7.69040849e-05  8.46366141e-06  1.14945597e-01 
 5.19740280e-07  4.81126125e-05  1.80043756e+00  2.16741788e-06  1.10667294e-05  2.39285884e-05  3.90603139e-05  3.87081915e-05  4.13142994e-05 -1.58116478e-05  1.14946701e-01 
 5.23779291e-07  1.62087824e-04  1.80037780e+00  4.61547990e-05  4.57882578e-05  6.14259857e-05  7.15767880e-05  7.40342210e-05  7.73745955e-05  2.16416601e-05  1.14948601e-01 
 5.26843727e-07  4.50064457e-05  1.80046693e+00  4.21888335e-05  5.16325497e-05  6.44659125e-05  7.98300696e-05  8.05197671e-05  8.16838059e-05  2.56986497e-05  1.14950043e-01 
 5.30507633e-07  1.53916930e-04  1.80045449e+00  5.27741924e-05  5.47039450e-05  7.02238701e-05  8.37179535e-05  8.48064317e-05  8.53477603e-05  2.16410649e-05  1.14951766e-01 
 5.34274174e-07  3.07735127e-05  1.80017927e+00  1.24172272e-05  2.09810369e-05  3.35160483e-05  4.64003762e-05  4.70448370e-05  4.81915868e-05  4.52756706e-06  1.14953539e-01 
